1,-46.45114813492209,38.12498142386498,-126.4238322039206
2,-46.45092164416486,38.12485834822432,-126.4238322097037
3,89.43715193260026,99.99859588431059,-227.0864545172957
4,89.66001561235537,99.99541700927384,-227.0997053879871
5,89.79448435070611,99.99999781431319,-227.1230923899361
6,-46.45091821158888,38.12486535463452,-126.4238322097185
7,-46.45092370207807,38.12486790102776,-126.4238322097217
8,87.5607310851486,99.97946433870936,-225.8916878452183
9,89.79675344723682,99.99999968449144,-227.1231035999816
10,89.79527875723311,99.99999565132295,-227.1230849001074
11,89.79473356184457,99.99999474963226,-227.1230801714337
12,90.03613613455484,99.99923043989556,-227.1064211469716
13,89.79875271696912,99.99999998837515,-227.1231058713656
14,89.8084000574321,99.99997635486069,-227.1229858474353
15,-46.45092343436109,38.12486772994725,-126.4238322097217
16,89.80263300119398,99.99999962640965,-227.1231009025886
17,-46.45092130527684,38.12486473321427,-126.4238322097196
18,89.80619046620527,99.9999919283425,-227.1230594587748
19,89.81053018339675,99.9999904741108,-227.1230336975973
20,-46.45092382033181,38.12486786502707,-126.4238322097217
21,-46.45092393027467,38.12486806850467,-126.4238322097217
22,89.09016251114349,87.97212419626727,-141.7475949794389
23,64.3980691986214,99.58351574300545,-128.2551707778207
24,-46.45092357771651,38.12486728131823,-126.4238322097216
25,89.79880254727024,99.99999988015757,-227.1231054230663
26,89.7970786839235,99.99999806503899,-227.1230971726145
27,89.79705885349262,99.99999733781212,-227.1230941379653
28,-46.45092352343958,38.12486389682217,-126.4238322097184
29,89.80069073396039,99.99999936369136,-227.1231024423619
30,89.44304854058642,99.89959162720173,-226.684941947062
