1,88.06973734365528,97.49108151707381,-215.6580749917894
2,87.59605127222537,99.28195929847368,-223.3668700602778
3,84.57758945535036,99.51585848705933,-219.7129070142387
4,91.15708039371249,94.54943405041247,-193.3533691706329
5,-46.00423709978535,38.17662006827903,-126.4015229251352
6,85.20651969331256,98.24093462761725,-216.655737244205
7,85.64370620725225,97.04851425466215,-212.3489955849668
8,-86.1117993619677,-6.452445991624773,-123.7897776223362
9,-45.79392014796272,38.48575314003374,-126.3350748302339
10,80.6094558191311,98.90392933127727,-207.1940975634789
11,91.38103361576846,99.53836118205355,-224.3002766419764
12,89.11172302552953,97.98279122719893,-217.9570628114128
13,94.65072535495689,100,-221.2592844977908
14,89.68858968704319,99.89109219004558,-226.6687034191045
15,-46.93963955658198,36.65283521603052,-125.8906764738951
16,84.75474531416621,98.96066879024521,-218.3721641866423
17,89.9194874034219,98.88623801081137,-222.1069446463797
18,85.59666100598852,96.66172987153445,-210.5508012927447
19,86.59731140862982,99.04390476315754,-221.4916835838857
20,-46.49310705065121,38.19068951012571,-126.4229582887958
21,-46.48532993344533,38.13586198199896,-126.4237172317537
22,76.1829928727107,95.69497769579189,-182.6647008063074
23,93.6689320574649,98.99937939801259,-217.6701025791702
24,87.03431041706439,98.85899252915281,-221.2429824771465
25,90.27302768668787,99.54379214842291,-225.0472167047273
26,89.24350834798669,99.97073975072141,-226.9336946927369
27,92.21486563936186,99.93690984995706,-225.3857237867832
28,-41.58745067799815,38.68521674424045,-123.8496549685987
29,-38.06863576918021,39.9782737636765,-117.891533065955
30,-48.8080072467817,38.30704390794627,-125.8862795449517
