1,-46.84157906205596,38.05775899408356,-126.4021619624198
2,-83.51762131827815,-8.315859668459661,-116.9481213456833
3,83.99064042295311,97.70384270382127,-122.6334933239069
4,89.23636764583081,97.06994422251907,-115.0441910995475
5,87.80457520976032,95.3164928976058,-126.1919031878307
6,-46.9020987049455,39.07794480475376,-126.2459444544626
7,93.91107929448218,98.26313297820255,-133.8166076130263
8,85.00420636275723,95.73220353762355,-125.3070406409227
9,73.64347797655198,99.02751800726071,-119.2458623046793
10,94.63977296929673,96.36286549903349,-115.7913025667829
11,-47.3754548118371,37.5791344426118,-123.784980925293
12,-44.96486130118442,39.47593487597529,-120.91155888841
13,85.22310660428792,98.70802415589914,-108.3524184315766
14,82.88904425005815,99.30978058135227,-141.3816700963502
15,90.22173661725387,95.06720467771962,-121.3928249162456
16,91.34158820146385,98.64935135214463,-199.5915130733036
17,89.43150600635862,99.77004355445993,-121.6292351725229
18,-48.31823247447915,37.94722686964594,-126.0382940412416
19,94.9454766672448,98.98465557251595,-126.1305977746643
20,-47.26531482120697,37.91636120770963,-122.9711316316373
21,-44.45822609897958,37.82719557273329,-123.765545223733
22,96.25722381225803,97.62919748830281,-144.1295298353315
23,80.05389702273165,99.67070384453473,-162.9408840657182
24,90.75052505632345,98.9780009227552,-64.61420500254211
25,92.18956975944573,97.97679317890322,-82.64173223582389
26,-45.96532824081294,38.23628085851348,-123.1260729104161
27,85.20267324437755,98.898655051131,-105.8903993508953
28,97.19815329017689,99.58113399833461,-123.4758339564213
29,90.15527688142558,94.4161789077599,-114.7068056732922
30,-47.30419075477094,38.59733420128485,-115.9454673462205
