1,86.71138171598173,99.24089270901678,-222.3442427470475
2,88.06021540025898,99.46511313028827,-224.4099526771089
3,89.53541220499299,99.89397936453169,-226.6723784389143
4,88.27434717805141,99.91148298463837,-226.2526206982029
5,93.03669356522639,99.871381932362,-223.868107610235
6,87.64792064478819,99.99475053011527,-226.0320541461952
7,90.10123501433094,99.9342133672051,-226.8205768127596
8,87.79478158864084,99.99270002870958,-226.1643633891682
9,91.80336249020954,97.72798374673232,-213.7426917244241
10,88.25224768885019,99.03944476714548,-222.7900554931705
11,87.9195093430922,97.61928323040925,-216.2771193479952
12,90.78360915559131,99.97627696826203,-226.7837045193138
13,90.96171361651923,99.83876026350524,-226.059400148378
14,88.4071377394675,98.09477941294854,-218.6029447182432
15,90.02636565228926,99.92858756785704,-226.8076725336229
16,91.83594062159096,99.86567303095666,-225.4613485960598
17,82.76725585798418,97.64114267920731,-209.8289326866497
18,87.75229907721408,99.7275964603154,-225.1721736887351
19,89.52513103178119,99.68736086216528,-225.8078112774022
20,88.70651252286176,99.24455916214926,-223.8105231611725
21,87.99095968931759,99.83904882714607,-225.7772368466374
22,88.71598576917023,99.73766606122939,-225.8293250308809
23,89.91803564018875,98.77562710959592,-221.5720400265462
24,93.23123643511626,98.0867297414438,-213.0214759615046
25,78.86424048952905,89.889977489168,-166.1327810592391
26,90.98989756417856,99.8696926701918,-226.1848158361225
27,90.39168986240108,99.53118286154009,-224.941008475997
28,88.03237063440082,99.69390061625384,-225.2681418029031
29,84.97770207338576,99.67828109678238,-221.0088741717485
30,88.38957247502346,99.55998618374065,-224.9732035103339
