1,86.4259401888697,93.14920544374147,-190.7966424419297
2,-46.20214157168468,37.1754140806092,-126.2466648825791
3,80.85891832082631,97.9748837293711,-205.6624941827215
4,90.74336405528665,99.15827487485195,-222.9555352829768
5,87.8621877278124,99.84850925012844,-225.7069283780293
6,-46.93060542403448,38.14870846226181,-126.4014539013041
7,-46.59739583118348,38.46255491326189,-126.4015560671033
8,92.02250939890087,99.93074861771251,-225.5794130809498
9,91.17883404812102,98.63887871958576,-219.8721218743155
10,73.86727913328103,96.99948420154905,-175.5066842826366
11,84.27448939900856,87.04388541465788,-145.8248283638963
12,92.48417093757843,95.90369499411813,-199.9496284447283
13,-46.9982681367375,37.29869080322081,-126.215752227633
14,-45.05970036023496,37.74301132893594,-126.241355283718
15,-46.16691666228814,37.59003118540208,-126.367400526672
16,90.56039474919507,99.97882430152013,-226.8907327940946
17,90.77352643070412,99.27916189756253,-223.5266228310763
18,-46.48305835571082,38.09820328358352,-126.4235132584857
19,97.06466468320123,99.92354487586685,-213.2436702915475
20,-46.17088890608791,38.28471895230224,-126.4071615636238
21,88.73756325151666,99.83214860406801,-226.210119582364
22,90.7877305891152,95.92732808645241,-204.0311801272592
23,88.52110650184446,98.58887438009438,-220.9051186636609
24,-46.23206734769889,38.20130905790136,-126.4165166112142
25,89.13963320149047,97.58534234295921,-215.8966396467721
26,88.98614093798287,99.51073757973148,-224.996515145977
27,-46.47177203152449,38.13895828654762,-126.4237695767749
28,-46.02215622103381,37.30412956939814,-126.2911164065968
29,-46.93934291910755,38.29135732774458,-126.4003054476588
30,-46.79130336769571,38.18621372180416,-126.4130106922514
